0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,id
-0.365843133103,-0.357649403322,-0.345520450136,-0.329647055116,-0.310278338376,-0.287717369764,-0.262315825263,-0.234467780075,-0.204602744758,-0.173178063902,-0.140670807997,-0.107569298104,-0.0743644096213,-0.0415408056472,-0.00956825215427,0.0211068336346,0.0500694536461,0.0769435759625,0.101399024513,0.123157588044,0.141998237585,0.157761356134,0.170351900487,0.179741432723,0.185968977563,0.189140681395,0.189428268754,0.18706631232,0.182348352524,0.17562192248,0.167282552716,0.157766847896,0.147544743945,0.137111068633,0.126976541308,0.117658358027,0.109670516528,0.103514041249,0.0996672717613,0.0985763785438,0.100646267879,0.106232032911,0.115631100554,0.129076214123,0.146729379407,0.168676887607,0.19492551232,0.225399959817,0.25994163253,0.298308745214,0.340177811994,0.38514650081,0.432737829939,0.482405659665,0.533541411151,0.585481924412,0.637518348396,0.688905938804,0.738874623702,0.786640183499,0.831415880658,0.872424365767,0.90890968052,0.940149174797,0.965465154485,0.984236078964,0.995907132299,1.0,0.996121693727,0.983972279278,0.963351378511,0.934163333189,0.896420937981,0.850247670525,0.795878368476,0.733658326294,0.664040807912,0.587582995082,0.504940414568,0.416859910303,0.324171248651,0.227777465729,0.128644085019,0.0277873509658,-0.0737383604305,-0.174853780011,-0.274468448385,-0.371494691211,-0.464861669773,-0.553529307805,-0.636501896558,-0.712841184001,-0.781678760919,-0.842227566309,-0.893792346759,-0.935778919296,-0.967702104185,-0.989192213252,-1.0,enemy-mine
-0.825374503028,-0.812667520439,-0.793714774457,-0.768644808596,-0.737627800337,-0.700874526183,-0.658635074964,-0.611197314165,-0.558885115122,-0.502056344085,-0.44110062731,-0.376436899612,-0.308510747136,-0.237791556452,-0.164769483527,-0.0899522575888,-0.0138618363708,0.0629690692334,0.140000581606,0.216689332932,0.292492209397,0.366870139266,0.439291899798,0.509237916789,0.576204029553,0.639705193317,0.699279090376,0.754489620956,0.804930244574,0.850227142791,0.890042174638,0.92407559671,0.952068520889,0.973805084029,0.989114305519,0.997871610654,1.0,0.995470847511,0.984304313059,0.966569358141,0.942383356942,0.911911298512,0.875364579595,0.832999391582,0.785114709065,0.732049891559,0.674181914048,0.611922246062,0.545713402944,0.476025196816,0.403350718354,0.328202083899,0.251105985534,0.172599084524,0.0932232909058,0.0135209740163,-0.0659698497496,-0.144720304599,-0.222215370528,-0.297958478142,-0.371475935716,-0.442321142191,-0.510078541408,-0.574367275013,-0.634844494146,-0.69120829319,-0.743200232485,-0.79060742098,-0.833264134267,-0.871052948241,-0.903905373727,-0.931801982781,-0.954772022848,-0.972892520615,-0.986286883067,-0.995123008894,-0.999610928969,-1.0,-0.99657568066,-0.989655924357,-0.979587227351,-0.96674037503,-0.951505932824,-0.934289531364,-0.915506998068,-0.895579389343,-0.874927978938,-0.853969258735,-0.833110008298,-0.812742488964,-0.793239816946,-0.774951568104,-0.758199664451,-0.743274589405,-0.73043197508,-0.719889600743,-0.711824836881,-0.706372564242,-0.703623591793,ghost-team
0.995362501432,0.98610420424,0.972258568154,0.953875929144,0.931023666124,0.903786408508,0.872266272411,0.836583110752,0.796874760247,0.753297266467,0.706025066642,0.655251108939,0.601186886385,0.544062363643,0.484125775281,0.42164327525,0.356898418736,0.290191459591,0.221838448981,0.152170123758,0.0815305763521,0.0102757015106,-0.0612285808986,-0.132608323772,-0.203483763904,-0.273471734692,-0.342188264478,-0.409251340489,-0.474283814313,-0.536916421163,-0.596790881708,-0.653563052261,-0.706906086464,-0.756513569571,-0.802102584821,-0.843416670511,-0.880228625973,-0.912343125039,-0.939599096508,-0.961871832781,-0.979074790108,-0.991161046803,-0.998124389302,-1.0,-0.996864725416,-0.988836908228,-0.976075772175,-0.958780354538,-0.937187986846,-0.911572330601,-0.882240980914,-0.849532657092,-0.813814005191,-0.77547604331,-0.734930285855,-0.692604588048,-0.648938756529,-0.604379975921,-0.559378104608,-0.514380895694,-0.469829201075,-0.426152217753,-0.383762835936,-0.343053148003,-0.304390176199,-0.268111874824,-0.234523459824,-0.20389411503,-0.176454119946,-0.152392438899,-0.131854805766,-0.114942332249,-0.101710661063,-0.0921696783685,-0.0862837925336,-0.0839727788389,-0.0851131822518,-0.0895402629268,-0.097050461774,-0.107404356372,-0.120330070793,-0.135527096646,-0.152670476936,-0.171415299223,-0.191401440203,-0.212258500187,-0.23361086316,-0.255082816175,-0.276303660775,-0.296912749041,-0.316564377643,-0.334932474979,-0.351715019113,-0.366638127664,-0.379459765085,-0.389973017801,-0.398008893399,-0.403438606382,-0.40617531987,rough-night
0.986378220525,0.959325667881,0.919221505673,0.866627400433,0.802279148481,0.72707571226,0.642065833991,0.548432431522,0.447475015119,0.340590394047,0.229251967802,0.114987918229,-0.000641364711787,-0.116066279449,-0.229731081439,-0.340116673233,-0.445762770055,-0.545289105152,-0.637415354519,-0.720979480851,-0.79495422152,-0.858461474428,-0.910784368539,-0.951376841964,-0.979870589352,-0.996079281194,-1.0,-0.991811881421,-0.971871991592,-0.940708514615,-0.899011365516,-0.847620383521,-0.787511297546,-0.719779689761,-0.645623213434,-0.566322347621,-0.483219993076,-0.397700230801,-0.311166576681,-0.225020072353,-0.140637553902,-0.0593504360641,0.017575659635,0.0889601186357,0.153725094079,0.210911543359,0.259693297324,0.29938895065,0.3294713969,0.349574869402,0.359499388805,0.359212559365,0.348848698003,0.328705322281,0.299237065088,0.261047124219,0.214876393676,0.16159045969,0.102164677691,0.0376675761491,-0.0307571410549,-0.101909700706,-0.174554165081,-0.247438814111,-0.319316676896,-0.388965883196,-0.455209509426,-0.516934602724,-0.57311008068,-0.622803223211,-0.665194496323,-0.699590474942,-0.725434663064,-0.74231604366,-0.749975227642,-0.748308110005,-0.737366981498,-0.717359085191,-0.68864264835,-0.651720460591,-0.607231108605,-0.555938015218,-0.498716465658,-0.436538835968,-0.370458267114,-0.301591052984,-0.231098030827,-0.160165278308,-0.0899844321677,-0.0217329491527,0.043445369563,0.104459273857,0.160288073123,0.209998465441,0.252759914451,0.287858324659,0.314707793538,0.332860250062,0.342012823555,ready-to-wear
-0.679352501923,-0.654306151509,-0.617257638009,-0.568822775886,-0.509807144638,-0.441193115576,-0.364124026911,-0.27988575904,-0.18988600341,-0.0956315550702,0.0012960093847,0.0992658809949,0.19662438755,0.291721762238,0.382938884883,0.468713569002,0.547565974951,0.618122743014,0.679139460417,0.72952110245,0.768340119818,0.79485188148,0.808507224032,0.808961904391,0.796082801559,0.769950764683,0.730860057728,0.679314405038,0.61601969593,0.541873459473,0.457951271913,0.365490307904,0.265870292176,0.160592149648,0.0512546887285,-0.0604703160205,-0.172864249988,-0.284188582022,-0.392712160967,-0.496738454515,-0.594632300167,-0.684845745362,-0.765942567785,-0.836621087309,-0.895734907613,-0.942311257778,-0.975566641776,-0.994919545851,-1.0,-0.990655839121,-0.966955561238,-0.929187733766,-0.877856953048,-0.813676416708,-0.737557221712,-0.650594552666,-0.554050973937,-0.449337084927,-0.33798983951,-0.22164886759,-0.102031168432,0.0190954287458,0.139939621749,0.258714381667,0.373664653717,0.483094578403,0.585393806011,0.679062491399,0.762734576585,0.835198995257,0.895418465793,0.942545577058,0.975935913615,0.995158013332,1.0,0.99047278572,0.966809791591,0.929463189868,0.879096725363,0.816575227556,0.742950976855,0.659447137877,0.567438518703,0.468429957077,0.36403267188,0.255938950173,0.145895566335,0.0356763497942,-0.0729456687111,-0.178226095715,-0.278476561974,-0.372091228358,-0.457571994978,-0.533552018196,-0.598817166619,-0.652325079506,-0.69322152863,-0.720853826863,-0.734781073158,striking-distance
0.859094136547,0.8532768944,0.844702744394,0.833550617986,0.820053939544,0.804496323161,0.787206331387,0.768551384354,0.748930922276,0.728768937059,0.708505999662,0.688590918676,0.669472172227,0.65158925955,0.635364120528,0.621192770924,0.60943729807,0.600418356436,0.594408294845,0.591625037273,0.592226827302,0.5963079326,0.603895390472,0.614946858824,0.629349619047,0.646920758707,0.667408542727,0.690494962339,0.715799431798,0.742883583907,0.77125709722,0.800384470548,0.829692644511,0.858579355439,0.886422094344,0.912587533042,0.936441271019,0.957357750485,0.97473018327,0.987980331953,0.996567988826,1.0,0.997838688132,0.989709535774,0.975308002078,0.954405358404,0.926853443081,0.892588251878,0.851632298489,0.804095698158,0.750175947248,0.690156391746,0.624403398082,0.553362259892,0.477551894212,0.397558399658,0.314027567163,0.227656450555,0.13918411932,0.0493817291608,-0.0409579429006,-0.131031343135,-0.220035203189,-0.307177653297,-0.391689218823,-0.472833533399,-0.549917605664,-0.622301482785,-0.689407162664,-0.750726617678,-0.805828805974,-0.854365561428,-0.896076270172,-0.930791259914,-0.958433847708,-0.979021012206,-0.992662677346,-0.9995596156,-1.0,-0.99435465487,-0.983071075122,-0.966666302936,-0.945718768225,-0.920859215259,-0.892760852009,-0.862128870767,-0.82968949845,-0.79617874234,-0.762331001857,-0.728867719214,-0.696486241326,-0.665849062348,-0.63757361048,-0.612222734528,-0.590296035129,-0.572222172728,-0.55835226956,-0.548954506255,-0.544209995462,fallen
0.983048423298,0.984351562233,0.986202176303,0.988477713442,0.991018661638,0.993631795668,0.996094127028,0.998157487376,0.999553664524,1.0,0.999205348789,0.996876295049,0.992723512622,0.98646815599,0.977848166145,0.966624376564,0.952586307167,0.935557538715,0.915400566541,0.892021040663,0.865371309077,0.835453192268,0.802319929468,0.766077250729,0.72688354334,0.684949096121,0.640534420569,0.593947663358,0.545541140135,0.495707035572,0.444872329037,0.393493018827,0.342047730299,0.291030804438,0.240944973036,0.192293734651,0.145573551762,0.101265993806,0.0598299531374,0.0216940612018,-0.0127505695135,-0.0431571560289,-0.0692294919671,-0.0907275229517,-0.107472151563,-0.119349184264,-0.126312345351,-0.128385296932,-0.125662618964,-0.11830971926,-0.106561659876,-0.0907209031085,-0.0711539972952,-0.048287239318,-0.0226013670492,0.00537464944089,0.035070634433,0.0658829539257,0.0971828748174,0.128325416445,0.158658566335,0.187532725252,0.214310241905,0.238374895049,0.259141180285,0.276063260601,0.288643443638,0.296440054669,0.299074582432,0.296237984908,0.287696053971,0.273293751252,0.252958442339,0.226701972492,0.194621543963,0.156899372713,0.113801120337,0.0656731153083,0.012938395686,-0.0439083768055,-0.104307064433,-0.167639179837,-0.233235893234,-0.300386809024,-0.368349388538,-0.436358885576,-0.50363865329,-0.569410674987,-0.632906167574,-0.693376104841,-0.750101508473,-0.802403357681,-0.849651973584,-0.89127574183,-0.926769046407,-0.955699298912,-0.977712960654,-0.992540469586,-1.0,i-saw-the-devil
0.990930498931,0.972880566344,0.946027305643,0.91063379629,0.86704604094,0.815688957568,0.7570614691,0.691730754798,0.620325738465,0.543529898281,0.462073491661,0.376725295762,0.288283970109,0.197569152173,0.105412399513,0.0126480933481,-0.079895581974,-0.171405471036,-0.261091981895,-0.348197219001,-0.43200261674,-0.511835983559,-0.587077875432,-0.657167227375,-0.721606182508,-0.779964069678,-0.831880492831,-0.877067507738,-0.915310874453,-0.946470386555,-0.9704792908,-0.987342823005,-0.997135897692,-1.0,-0.996139338538,-0.98581632706,-0.969346470892,-0.94709274093,-0.919459523601,-0.886886239392,-0.849840725346,-0.808812478302,-0.764305855588,-0.716833328371,-0.666908880043,-0.615041637801,-0.561729820206,-0.507455076936,-0.452677289384,-0.39782989229,-0.343315767391,-0.289503750264,-0.236725781275,-0.185274721047,-0.135402840205,-0.087320982624,-0.0411983910016,0.002836826328,0.0446966179027,0.0843313402634,0.121727584977,0.156905535862,0.189915916767,0.220836595173,0.249768910686,0.276833800069,0.302167791788,0.325918943226,0.348242792586,0.369298395278,0.389244511208,0.408236004949,0.426420515391,0.443935445263,0.460905313881,0.477439508961,0.493630465213,0.509552289081,0.5252598404,0.540788273124,0.556153028794,0.571350268167,0.586357718573,0.601135907267,0.61562974437,0.629770413063,0.643477519692,0.65666145226,0.669225892727,0.681070426406,0.692093190771,0.702193506075,0.711274431306,0.719245191225,0.726023423424,0.73153719847,0.735726771203,0.738546027002,0.73996359326,star_trek:_generations
0.746962496688,0.724667559274,0.691585997876,0.648145394575,0.59490688877,0.532557652533,0.461901686858,0.383849069151,0.299403804022,0.209650448968,0.115739703496,0.0188731644984,-0.0797125381624,-0.178762003722,-0.27701749333,-0.373235305153,-0.466201865111,-0.554749311704,-0.637770361691,-0.71423225475,-0.783189589526,-0.843795880427,-0.895313683851,-0.937123164003,-0.968728991702,-0.989765494231,-1.0,-0.999334348194,-0.987804560193,-0.965578696079,-0.932952945532,-0.890346027451,-0.838291996453,-0.777431576495,-0.708502162086,-0.632326645461,-0.549801243502,-0.461882510926,-0.36957373603,-0.273910922089,-0.175948561167,-0.0767454076639,0.0226495436703,0.121210676159,0.217948775523,0.311923280961,0.402253597802,0.488129322852,0.568819252006,0.643679059841,0.712157562619,0.773801498835,0.828258785013,0.875280228301,0.91471970133,0.946532808292,0.970774094014,0.987592869444,0.99722774728,1.0,0.996305869114,0.986607968746,0.971425938529,0.951326510019,0.926913157346,0.8988155065,0.867678678494,0.834152739627,0.798882427329,0.762497312586,0.725602549969,0.688770353988,0.652532326016,0.617372739721,0.583722875048,0.551956471595,0.522386352111,0.495262246078,0.470769822334,0.449030918765,0.430104936593,0.413991347048,0.400633239586,0.389921823571,0.381701779747,0.375777344209,0.37191899607,0.369870610827,0.369356934731,0.370091231321,0.371782949718,0.374145265439,0.376902348147,0.379796217043,0.382593053251,0.38508884945,0.387114290045,0.388538769939,0.389273476428,ruby-sparks
-0.578552356063,-0.579904471186,-0.581792013654,-0.584049739666,-0.586463109418,-0.588773109431,-0.590682112638,-0.591860668513,-0.591955098151,-0.590595753873,-0.58740579007,-0.582010281689,-0.574045519301,-0.563168305162,-0.549065073133,-0.531460656895,-0.510126535467,-0.484888392619,-0.455632837199,-0.422313144566,-0.384953894939,-0.34365440241,-0.298590848192,-0.250017053232,-0.19826384808,-0.143737021674,-0.0869138549324,-0.0283382694741,0.0313853540968,0.0915996104313,0.151602655886,0.210657825905,0.268004142867,0.322867556897,0.374472747478,0.42205530176,0.464874076368,0.50222354352,0.533445919421,0.557942873329,0.575186619418,0.584730200457,0.586216782487,0.579387792749,0.564089749119,0.540279647829,0.508028797201,0.467525007958,0.41907307534,0.36309351405,0.300119533859,0.230792270953,0.15585431735,0.0761416177108,-0.00742617109007,-0.0938567373063,-0.182097444994,-0.271048773132,-0.359578679352,-0.44653768813,-0.530774489921,-0.611151827487,-0.686562438772,-0.755944822246,-0.818298590757,-0.872699183601,-0.918311713706,-0.954403737495,-0.980356748924,-0.99567621625,-1.0,-0.993105013126,-0.97491200908,-0.945488410178,-0.905049116776,-0.853955266968,-0.792710946406,-0.721957877826,-0.642468149692,-0.555135072385,-0.460962278296,-0.36105120848,-0.256587152872,-0.148824033033,-0.039068135667,0.0713389785665,0.181038153411,0.288670655422,0.392896279383,0.492411285403,0.585965913932,0.672381230127,0.750565057979,0.819526777041,0.878390770453,0.926408331918,0.962967861111,0.987603201364,1.0,saturn-3
-0.891339359837,-0.866625753612,-0.8299941538,-0.781963554401,-0.723213446057,-0.654573353896,-0.57701007171,-0.49161279316,-0.399576373698,-0.302182986233,-0.200782458789,-0.0967716030042,0.00842714189895,0.113387414392,0.216700644564,0.316997436089,0.412968281047,0.503383283113,0.587110580406,0.663133180008,0.730563941375,0.788658475214,0.836825757485,0.874636294379,0.901827712907,0.918307692541,0.924154195405,0.919612995323,0.90509254873,0.88115629258,0.848512495032,0.808001823466,0.760582830457,0.707315591279,0.64934375574,0.587875302216,0.524162302264,0.459480019825,0.395105679511,0.332297243698,0.272272537925,0.216189058574,0.165124785941,0.120060309828,0.0818625539638,0.0512703601593,0.0288821635885,0.0151459573934,0.0103517084509,0.0146263472206,0.0279314137005,0.0500633993115,0.0806567816769,0.119189706431,0.164992228067,0.217256981078,0.275052113908,0.337336282101,0.402975464146,0.470761334294,0.539430901643,0.607687104314,0.674220032066,0.737728440275,0.796941213191,0.850638434697,0.897671730567,0.936983557264,0.967625128511,0.988772691965,0.999741893949,1.0,0.989175772466,0.967066843038,0.933644457326,0.889055509796,0.833621829888,0.767836723347,0.692358815901,0.6080032889,0.515730637594,0.416633121739,0.311919114701,0.202895590361,0.0909490166309,-0.0224750503324,-0.135893356491,-0.24780699436,-0.356723760444,-0.461180479375,-0.559764948645,-0.651137163427,-0.73404949196,-0.807365488068,-0.870077048432,-0.921319647865,-0.96038541563,-0.986733849379,-1.0,whipped
-0.307488356458,-0.312561800243,-0.3201258776,-0.330125660295,-0.342488536818,-0.357124742207,-0.373928011831,-0.392776353582,-0.413532931955,-0.436047056553,-0.460155266715,-0.485682503188,-0.51244335709,-0.540243385804,-0.568880484979,-0.598146305401,-0.627827703241,-0.657708211989,-0.687569524346,-0.717192972368,-0.746360994323,-0.774858576963,-0.802474662285,-0.829003508293,-0.854245993816,-0.878010858064,-0.900115866313,-0.920388893853,-0.938668921187,-0.954806934342,-0.968666725047,-0.980125586529,-0.989074901603,-0.995420620743,-0.9990836288,-1.0,-0.998121141829,-0.993413829325,-0.985860132208,-0.975457238134,-0.962217176144,-0.946166445149,-0.927345552953,-0.905808471951,-0.881622018156,-0.854865160703,-0.825628269346,-0.79401230778,-0.760127980841,-0.724094843793,-0.68604038197,-0.646099069033,-0.604411412003,-0.561122991105,-0.516383502186,-0.470345809204,-0.423165013942,-0.374997549668,-0.326000305035,-0.276329783996,-0.226141307012,-0.175588258223,-0.124821382719,-0.0739881373963,-0.0232320983236,0.0273075731207,0.0774966036577,0.127206020008,0.176312498816,0.224698654708,0.272253267153,0.318871447316,0.36445474661,0.40891120909,0.452155370295,0.494108205506,0.534697030764,0.573855360272,0.611522724102,0.647644450331,0.682171415909,0.71505977071,0.746270639301,0.775769805005,0.803527380881,0.829517472157,0.853717834644,0.87610953351,0.896676606683,0.915405736971,0.932285936784,0.94730824913,0.96046546829,0.971751883303,0.981163047108,0.988695573863,0.994346966623,0.998115477247,1.0,henry-poole-is-here
0.474082483532,0.472036077699,0.469064482981,0.465283063385,0.460841924824,0.455922815967,0.450735356675,0.445512659824,0.44050642299,0.435981575949,0.432210577988,0.429467465488,0.428021755073,0.428132310685,0.430041284224,0.433968238833,0.440104561531,0.44860826776,0.459599294483,0.473155371004,0.489308547613,0.508042451764,0.529290329885,0.552933920289,0.578803189172,0.606676947669,0.636284353449,0.667307285775,0.699383568453,0.732111000897,0.765052143961,0.797739794293,0.829683069157,0.860374012967,0.889294627476,0.915924219753,0.93974695595,0.960259504434,0.976978649319,0.989448754732,0.997248961368,1.0,0.99737051156,0.989082770161,0.974917713822,0.954719197672,0.928397395761,0.895931290234,0.857370200282,0.812834317763,0.762514231461,0.706669437441,0.645625848501,0.579772331234,0.509556314284,0.435478525941,0.358086932863,0.277969964396,0.195749118341,0.112071054016,0.0275992868046,-0.056994394898,-0.141038664658,-0.223871416269,-0.304848415749,-0.383351718562,-0.458797726576,-0.530644764235,-0.598400060256,-0.66162602977,-0.719945762057,-0.773047630764,-0.820688956515,-0.86269866599,-0.898978906576,-0.929505591419,-0.954327865815,-0.973566502212,-0.987411247327,-0.996117160779,-1.0,-0.999430720711,-0.994829175753,-0.986657107324,-0.975410538502,-0.961611679159,-0.945800468842,-0.92852588484,-0.910337147278,-0.891774954787,-0.873362883868,-0.85559908268,-0.838948385559,-0.823834968219,-0.810635655405,-0.799673982879,-0.791215104138,-0.785461619452,-0.782550390722,the-new-kids
-0.0110360966042,0.00347213935141,0.0249804459241,0.0531877326577,0.0876987674712,0.128029399649,0.173612952901,0.223807700911,0.277905323086,0.335140224986,0.39469959632,0.455734069634,0.517368834983,0.578715060138,0.638881462242,0.696985875376,0.752166659282,0.803593797368,0.850479537209,0.892088433833,0.927746665103,0.956850499322,0.978873807637,0.993374527681,1.0,0.998491114932,0.988685224468,0.970517790997,0.944022762516,0.909331681479,0.866671551894,0.816361506126,0.758808328997,0.694500911935,0.624003723876,0.547949398205,0.46703054602,0.381990915349,0.293616023412,0.202723394607,0.110152540494,0.0167548196328,-0.0766166852965,-0.169117138071,-0.25991963653,-0.348224492691,-0.433267988798,-0.514330502162,-0.590743902607,-0.661898138477,-0.727246940312,-0.786312585405,-0.838689680987,-0.884047938868,-0.922133929459,-0.95277181816,-0.975863101835,-0.991385377279,-0.99939018698,-1.0,-0.993404397087,-0.979855539227,-0.959663007423,-0.933188108583,-0.900837747846,-0.863057971397,-0.82032728589,-0.773149860853,-0.722048719065,-0.667559016812,-0.610221511303,-0.550576306359,-0.489156960062,-0.426485029305,-0.363065116492,-0.299380472994,-0.235889202706,-0.173021097281,-0.111175122585,-0.0507175638082,0.00801917526115,0.0647371349205,0.11917275138,0.171096235248,0.220310423647,0.266649161325,0.309975273349,0.350178197878,0.387171352074,0.420889307258,0.451284851067,0.478326014412,0.501993139687,0.522276063795,0.539171485338,0.552680579788,0.562806919677,0.569554749114,0.572927653157,the-rookie
0.97651126388,0.978195900751,0.980597436117,0.983568157346,0.986915714511,0.990406960537,0.993772624759,0.996712738531,0.998902718316,1.0,0.999651108245,0.997499036732,0.993190809207,0.986385087493,0.976759691102,0.964018893849,0.947900365811,0.928181634254,0.904685944432,0.877287410572,0.84591535858,0.810557774919,0.771263790571,0.728145144643,0.681376588867,0.631195211687,0.577898678496,0.521842402627,0.463435679643,0.403136834963,0.341447451664,0.278905761122,0.216079293728,0.153556900012,0.0919402639133,0.0318350393978,-0.0261582508859,-0.0814534110163,-0.133487714379,-0.181730845911,-0.225693498237,-0.264935480021,-0.299073201251,-0.327786408746,-0.35082405589,-0.368009203183,-0.379242860516,-0.384506697982,-0.383864569098,-0.377462808503,-0.365529285014,-0.34837121025,-0.326371722418,-0.299985284158,-0.269731952061,-0.236190593508,-0.199991143397,-0.161806008938,-0.1223407447,-0.0823241323192,-0.0424978094732,-0.0036056007468,0.0336172912771,0.0684550730661,0.100221962874,0.128272448389,0.152011042673,0.17090138838,0.184474569147,0.19233649821,0.19417426748,0.189761355331,0.178961608056,0.161731927943,0.138123620087,0.108282370015,0.0724468446465,0.0309459297764,-0.0158053621831,-0.0673112603788,-0.123001806419,-0.182240536505,-0.244333166294,-0.308537154616,-0.374072008592,-0.440130181154,-0.505888402712,-0.570519281708,-0.633203004407,-0.693138962303,-0.749557136253,-0.801729069668,-0.848978268882,-0.890689877092,-0.926319478766,-0.955400904205,-0.977552918602,-0.992484696438,-1.0,as-i-lay-dying
0.992351434882,0.97713326568,0.954502372167,0.924691483336,0.888006110599,0.844820528009,0.795572857592,0.74075933068,0.680927807967,0.616670651536,0.548617051248,0.477424915507,0.403772442341,0.328349491003,0.251848876668,0.174957711426,0.0983489135207,0.0226730037152,-0.0514496971419,-0.123436361779,-0.192748341914,-0.258897155454,-0.321449696393,-0.380032600252,-0.434335710862,-0.484114607948,-0.529192169201,-0.569459155022,-0.604873818795,-0.63546056001,-0.661307651736,-0.682564087517,-0.699435605596,-0.712179960232,-0.721101520589,-0.726545287096,-0.728890423181,-0.728543406687,-0.725930910076,-0.721492521607,-0.715673420993,-0.708917122607,-0.701658397133,-0.694316478676,-0.687288658828,-0.680944362139,-0.675619788984,-0.671613202038,-0.669180921751,-0.668534084347,-0.669836203368,-0.673201562607,-0.678694454877,-0.686329267421,-0.696071401328,-0.707838999059,-0.721505441553,-0.736902564359,-0.753824531147,-0.772032292949,-0.791258552611,-0.81121314653,-0.831588749698,-0.852066805653,-0.872323580082,-0.892036235648,-0.910888826074,-0.928578109651,-0.944819086065,-0.959350165685,-0.971937887198,-0.982381107478,-0.990514596849,-0.996211983153,-0.999387999199,-1.0,-0.998048728519,-0.993578321289,-0.986675557941,-0.977468371288,-0.966123646825,-0.952844352285,-0.93786604885,-0.921452845784,-0.903892869298,-0.885493324337,-0.866575234526,-0.84746795062,-0.828503521433,-0.810011023241,-0.792310944119,-0.775709718536,-0.76049450478,-0.74692829355,-0.735245430346,-0.725647627188,-0.718300530896,-0.713330905744,-0.710824477895,rising-sun
-0.990532350985,-0.971740602603,-0.94390957117,-0.907460810017,-0.862945905185,-0.811037703083,-0.752519609618,-0.688273130985,-0.61926385428,-0.546526090968,-0.47114642751,-0.394246444896,-0.316964882134,-0.240439527606,-0.165789126672,-0.0940955936891,-0.0263868119092,0.0363797045488,0.0933320260369,0.143697657154,0.186815799685,0.222147832542,0.249285840798,0.267959056823,0.278038109616,0.27953701324,0.272612861119,0.257563229398,0.234821328992,0.204948981709,0.168627530483,0.12664682665,0.0798924678426,0.0293314880125,-0.0240032741489,-0.0790298809619,-0.13463481095,-0.18969100566,-0.243076161568,-0.29369097639,-0.340477059493,-0.382434221143,-0.418636864884,-0.448249221191,-0.470539178674,-0.48489049098,-0.490813163054,-0.487951848962,-0.476092124782,-0.455164533511,-0.425246334032,-0.386560922434,-0.339474930706,-0.284493044542,-0.222250618098,-0.153504198402,-0.0791201052888,-6.1243598241e-05,0.082627647494,0.167836078242,0.254404974089,0.341144654932,0.426853346253,0.510335931704,0.590422652575,0.665987460013,0.735965730941,0.799371068278,0.85531092006,0.903000770338,0.94177667681,0.97110595585,0.990595844435,1.0,0.999222733008,0.988320902456,0.967503441084,0.937128514149,0.897698352731,0.849851838938,0.794354955699,0.732089247324,0.664038468271,0.591273626061,0.514936649557,0.436222935496,0.356363043883,0.276603826365,0.198189280726,0.122341429138,0.0502415175769,-0.0169881710184,-0.0783016067022,-0.132745136332,-0.179472190046,-0.217756341249,-0.247002516565,-0.266756181014,-0.276710355217,diana
0.845149872031,0.829594614361,0.806593921108,0.776540107062,0.739945841647,0.697435441322,0.649734257405,0.597656334358,0.54209054225,0.483985412468,0.424332927386,0.364151532303,0.304468651194,0.246302996494,0.190646967092,0.138449427898,0.0905991587439,0.0479092501103,0.0111027083364,-0.0192004861174,-0.0424946469107,-0.0583977828542,-0.0666589679639,-0.0671635494462,-0.0599360974064,-0.045141036607,-0.0230809382068,0.00580751251985,0.0409598185596,0.0816921525406,0.127211890208,0.1766300352,0.228975342921,0.283209922898,0.338246074022,0.392964085996,0.446230723367,0.496918096164,0.543922613401,0.586183712856,0.622702062556,0.652556936283,0.674922477105,0.689082579225,0.694444139099,0.690548451461,0.677080554295,0.653876358371,0.620927431329,0.578383342822,0.526551515418,0.46589456518,0.397025155449,0.320698426791,0.237802104647,0.149344423379,0.0564400404921,-0.0397058526342,-0.137814987795,-0.236554783238,-0.33455812979,-0.430443899007,-0.522837859648,-0.610393680855,-0.691813697381,-0.765869114344,-0.831419336047,-0.887430115498,-0.932990238044,-0.967326473908,-0.989816559909,-1.0,-0.997586506957,-0.982461943089,-0.954691655722,-0.914521142805,-0.862374024688,-0.798847339343,-0.724704219337,-0.640864049143,-0.548390240222,-0.448475798137,-0.342426890218,-0.231644653402,-0.117605509369,-0.00184027756105,0.114087604286,0.228604428157,0.340148798974,0.44719411538,0.54827061136,0.641986627957,0.727048795493,0.802280822688,0.866640609748,0.919235427521,0.959334933811,0.986381830411,1.0,icarus
